,open,close,high,low,volume,money
2020-05-18 09:35:00,4.92,4.92,4.94,4.91,3602477.0,17724804.0
2020-05-18 09:40:00,4.91,4.93,4.93,4.91,2522287.0,12396830.0
2020-05-18 09:45:00,4.93,4.94,4.95,4.92,3655279.0,18043342.0
2020-05-18 09:50:00,4.94,4.93,4.95,4.93,1359925.0,6706873.0
2020-05-18 09:55:00,4.93,4.93,4.94,4.92,1652571.0,8140188.0
2020-05-18 10:00:00,4.94,4.94,4.94,4.93,998645.0,4923809.0
2020-05-18 10:05:00,4.94,4.95,4.95,4.93,3823474.0,18898265.0
2020-05-18 10:10:00,4.95,4.95,4.95,4.95,792648.0,3924090.0
2020-05-18 10:15:00,4.95,4.94,4.95,4.94,3536553.0,17481073.0
2020-05-18 10:20:00,4.94,4.95,4.95,4.93,2611019.0,12887141.0
2020-05-18 10:25:00,4.94,4.95,4.95,4.94,819308.0,4048961.0
2020-05-18 10:30:00,4.94,4.95,4.95,4.94,725369.0,3584804.0
2020-05-18 10:35:00,4.94,4.95,4.95,4.94,990211.0,4898336.0
2020-05-18 10:40:00,4.95,4.95,4.96,4.95,4035201.0,19993611.0
2020-05-18 10:45:00,4.95,4.95,4.95,4.95,532284.0,2635152.0
2020-05-18 10:50:00,4.95,5.0,5.0,4.95,17450944.0,86986850.0
2020-05-18 10:55:00,5.0,4.99,5.0,4.98,3286919.0,16404595.0
2020-05-18 11:00:00,4.99,4.98,4.99,4.98,1362530.0,6795701.0
2020-05-18 11:05:00,4.99,4.98,4.99,4.97,2185899.0,10894194.0
2020-05-18 11:10:00,4.97,4.97,4.98,4.97,544053.0,2708689.0
2020-05-18 11:15:00,4.98,4.97,4.98,4.97,1760466.0,8758376.0
2020-05-18 11:20:00,4.97,4.97,4.97,4.96,1647052.0,8183167.0
2020-05-18 11:25:00,4.96,4.96,4.97,4.95,4400124.0,21829446.0
2020-05-18 11:30:00,4.97,4.97,4.97,4.96,1417621.0,7041067.0
2020-05-18 13:05:00,4.97,4.97,4.97,4.96,1368464.0,6799988.0
2020-05-18 13:10:00,4.97,4.96,4.97,4.96,629764.0,3128540.0
2020-05-18 13:15:00,4.97,4.97,4.97,4.96,455322.0,2262253.0
2020-05-18 13:20:00,4.97,4.96,4.97,4.96,544157.0,2703320.0
2020-05-18 13:25:00,4.97,4.97,4.97,4.96,501563.0,2491982.0
2020-05-18 13:30:00,4.97,4.96,4.97,4.96,534784.0,2657795.0
2020-05-18 13:35:00,4.97,4.96,4.97,4.96,432723.0,2150604.0
2020-05-18 13:40:00,4.97,4.96,4.97,4.96,725681.0,3604127.0
2020-05-18 13:45:00,4.96,4.96,4.97,4.96,449384.0,2233307.0
2020-05-18 13:50:00,4.97,4.96,4.97,4.96,630389.0,3132062.0
2020-05-18 13:55:00,4.97,4.97,4.97,4.96,637054.0,3164756.0
2020-05-18 14:00:00,4.97,4.96,4.97,4.95,2031451.0,10081704.0
2020-05-18 14:05:00,4.96,4.96,4.96,4.95,413456.0,2051819.0
2020-05-18 14:10:00,4.95,4.97,4.97,4.95,1347115.0,6685626.0
2020-05-18 14:15:00,4.96,4.96,4.97,4.95,855968.0,4250255.0
2020-05-18 14:20:00,4.95,4.95,4.96,4.95,520621.0,2582238.0
2020-05-18 14:25:00,4.95,4.96,4.96,4.95,806915.0,4000709.0
2020-05-18 14:30:00,4.95,4.95,4.96,4.95,678922.0,3365832.0
2020-05-18 14:35:00,4.95,4.95,4.96,4.95,2117059.0,10492127.0
2020-05-18 14:40:00,4.95,4.95,4.95,4.95,1503331.0,7438441.0
2020-05-18 14:45:00,4.95,4.95,4.95,4.95,1386065.0,6856211.0
2020-05-18 14:50:00,4.95,4.95,4.95,4.94,1897938.0,9388400.0
2020-05-18 14:55:00,4.95,4.95,4.95,4.95,1647781.0,8155979.0
2020-05-18 15:00:00,4.95,4.95,4.95,4.95,1626953.0,8058024.0
2020-05-19 09:35:00,4.99,4.97,5.0,4.96,6454591.0,32160831.0
2020-05-19 09:40:00,4.97,4.97,4.98,4.96,2214955.0,11016172.0
2020-05-19 09:45:00,4.97,4.97,4.97,4.96,2677359.0,13313950.0
2020-05-19 09:50:00,4.97,4.96,4.97,4.95,3260675.0,16186210.0
2020-05-19 09:55:00,4.96,4.96,4.97,4.96,2583525.0,12844276.0
2020-05-19 10:00:00,4.96,4.97,4.97,4.96,1270256.0,6311064.0
2020-05-19 10:05:00,4.97,4.95,4.97,4.95,2171839.0,10777641.0
2020-05-19 10:10:00,4.96,4.96,4.96,4.95,1522808.0,7552235.0
2020-05-19 10:15:00,4.96,4.95,4.96,4.95,1097897.0,5446725.0
2020-05-19 10:20:00,4.95,4.95,4.96,4.95,3496562.0,17321914.0
2020-05-19 10:25:00,4.95,4.95,4.96,4.95,1877942.0,9304001.0
2020-05-19 10:30:00,4.95,4.96,4.97,4.95,1665174.0,8266622.0
2020-05-19 10:35:00,4.96,4.96,4.97,4.95,903979.0,4489306.0
2020-05-19 10:40:00,4.96,4.96,4.97,4.95,1265673.0,6282870.0
2020-05-19 10:45:00,4.96,4.95,4.97,4.95,539784.0,2678081.0
2020-05-19 10:50:00,4.95,4.95,4.96,4.95,336388.0,1667955.0
2020-05-19 10:55:00,4.96,4.95,4.96,4.95,648407.0,3214625.0
2020-05-19 11:00:00,4.95,4.96,4.96,4.95,1001666.0,4969556.0
2020-05-19 11:05:00,4.96,4.95,4.96,4.95,2104977.0,10431100.0
2020-05-19 11:10:00,4.95,4.95,4.95,4.95,420329.0,2080900.0
2020-05-19 11:15:00,4.95,4.95,4.95,4.95,1125702.0,5576321.0
2020-05-19 11:20:00,4.95,4.95,4.96,4.95,661633.0,3277564.0
2020-05-19 11:25:00,4.95,4.95,4.95,4.95,433243.0,2145258.0
2020-05-19 11:30:00,4.95,4.95,4.95,4.95,1002604.0,4959172.0
2020-05-19 13:05:00,4.95,4.94,4.95,4.94,2600291.0,12859699.0
2020-05-19 13:10:00,4.95,4.94,4.95,4.94,1007081.0,4978562.0
2020-05-19 13:15:00,4.94,4.95,4.95,4.94,932306.0,4610922.0
2020-05-19 13:20:00,4.95,4.95,4.95,4.95,397001.0,1964796.0
2020-05-19 13:25:00,4.95,4.95,4.95,4.95,360654.0,1784501.0
2020-05-19 13:30:00,4.95,4.95,4.95,4.95,595085.0,2945307.0
2020-05-19 13:35:00,4.95,4.95,4.95,4.95,817642.0,4045936.0
2020-05-19 13:40:00,4.95,4.95,4.95,4.95,995730.0,4927208.0
2020-05-19 13:45:00,4.95,4.95,4.95,4.95,1154238.0,5709223.0
2020-05-19 13:50:00,4.95,4.95,4.95,4.94,2097688.0,10369122.0
2020-05-19 13:55:00,4.95,4.94,4.95,4.94,721934.0,3568180.0
2020-05-19 14:00:00,4.94,4.95,4.95,4.94,1302853.0,6437126.0
2020-05-19 14:05:00,4.95,4.95,4.95,4.94,971985.0,4807557.0
2020-05-19 14:10:00,4.95,4.95,4.95,4.95,394917.0,1954061.0
2020-05-19 14:15:00,4.95,4.95,4.95,4.95,658300.0,3256995.0
2020-05-19 14:20:00,4.95,4.95,4.95,4.95,546033.0,2701905.0
2020-05-19 14:25:00,4.95,4.95,4.95,4.95,787752.0,3898720.0
2020-05-19 14:30:00,4.95,4.95,4.95,4.95,901896.0,4463746.0
2020-05-19 14:35:00,4.95,4.95,4.95,4.95,745053.0,3686307.0
2020-05-19 14:40:00,4.95,4.95,4.95,4.95,1972923.0,9757798.0
2020-05-19 14:45:00,4.95,4.95,4.95,4.95,900125.0,4452702.0
2020-05-19 14:50:00,4.95,4.95,4.95,4.95,1232555.0,6098579.0
2020-05-19 14:55:00,4.95,4.95,4.95,4.95,1918142.0,9493170.0
2020-05-19 15:00:00,4.95,4.95,4.95,4.95,1453655.0,7191116.0
2020-05-20 09:35:00,4.95,4.93,4.95,4.93,2169547.0,10709232.0
2020-05-20 09:40:00,4.94,4.93,4.94,4.92,2769421.0,13642167.0
2020-05-20 09:45:00,4.92,4.93,4.94,4.92,1825557.0,8993802.0
2020-05-20 09:50:00,4.94,4.93,4.94,4.93,1246824.0,6145737.0
2020-05-20 09:55:00,4.93,4.93,4.95,4.93,1249740.0,6166862.0
2020-05-20 10:00:00,4.94,4.93,4.94,4.93,720683.0,3552988.0
2020-05-20 10:05:00,4.93,4.93,4.94,4.93,1404707.0,6921398.0
2020-05-20 10:10:00,4.93,4.93,4.94,4.92,2436366.0,11998778.0
2020-05-20 10:15:00,4.93,4.92,4.93,4.92,1166528.0,5740584.0
2020-05-20 10:20:00,4.92,4.92,4.93,4.92,1537804.0,7564517.0
2020-05-20 10:25:00,4.92,4.92,4.93,4.92,1236096.0,6079452.0
2020-05-20 10:30:00,4.92,4.92,4.93,4.92,2467402.0,12134385.0
2020-05-20 10:35:00,4.92,4.92,4.93,4.91,3142261.0,15445463.0
2020-05-20 10:40:00,4.92,4.92,4.93,4.91,1402728.0,6893329.0
2020-05-20 10:45:00,4.93,4.92,4.93,4.92,518538.0,2551547.0
2020-05-20 10:50:00,4.93,4.92,4.93,4.92,1338261.0,6581499.0
2020-05-20 10:55:00,4.92,4.92,4.93,4.92,912935.0,4489054.0
2020-05-20 11:00:00,4.93,4.92,4.93,4.92,685274.0,3372048.0
2020-05-20 11:05:00,4.92,4.92,4.93,4.92,1140700.0,5609880.0
2020-05-20 11:10:00,4.92,4.92,4.93,4.92,730160.0,3591248.0
2020-05-20 11:15:00,4.92,4.92,4.93,4.91,873360.0,4292257.0
2020-05-20 11:20:00,4.91,4.92,4.92,4.91,1120913.0,5505768.0
2020-05-20 11:25:00,4.91,4.93,4.93,4.91,695896.0,3420920.0
2020-05-20 11:30:00,4.92,4.92,4.93,4.92,620703.0,3053017.0
2020-05-20 13:05:00,4.92,4.91,4.93,4.91,2315975.0,11376358.0
2020-05-20 13:10:00,4.92,4.91,4.92,4.91,1180484.0,5799354.0
2020-05-20 13:15:00,4.92,4.92,4.92,4.91,569570.0,2798258.0
2020-05-20 13:20:00,4.92,4.92,4.92,4.91,784629.0,3854981.0
2020-05-20 13:25:00,4.92,4.92,4.93,4.91,1648406.0,8099399.0
2020-05-20 13:30:00,4.92,4.93,4.93,4.92,473651.0,2330290.0
2020-05-20 13:35:00,4.92,4.92,4.93,4.92,647053.0,3181993.0
2020-05-20 13:40:00,4.92,4.93,4.93,4.92,706936.0,3476537.0
2020-05-20 13:45:00,4.93,4.92,4.93,4.92,482920.0,2376004.0
2020-05-20 13:50:00,4.93,4.93,4.93,4.92,405020.0,1991866.0
2020-05-20 13:55:00,4.93,4.91,4.93,4.91,1414080.0,6951920.0
2020-05-20 14:00:00,4.91,4.91,4.92,4.91,524890.0,2577947.0
2020-05-20 14:05:00,4.92,4.91,4.92,4.91,607999.0,2984907.0
2020-05-20 14:10:00,4.91,4.92,4.92,4.91,822745.0,4039853.0
2020-05-20 14:15:00,4.91,4.92,4.92,4.91,2066756.0,10144763.0
2020-05-20 14:20:00,4.91,4.91,4.92,4.91,1563529.0,7675955.0
2020-05-20 14:25:00,4.91,4.91,4.92,4.91,944179.0,4634369.0
2020-05-20 14:30:00,4.91,4.91,4.92,4.91,848885.0,4167306.0
2020-05-20 14:35:00,4.91,4.91,4.92,4.91,1143304.0,5614505.0
2020-05-20 14:40:00,4.92,4.92,4.92,4.91,1055925.0,5188496.0
2020-05-20 14:45:00,4.92,4.92,4.92,4.91,1354093.0,6649469.0
2020-05-20 14:50:00,4.92,4.92,4.92,4.91,1648510.0,8095826.0
2020-05-20 14:55:00,4.92,4.92,4.92,4.91,1820038.0,8940701.0
2020-05-20 15:00:00,4.91,4.92,4.92,4.91,2609559.0,12820323.0
2020-05-21 09:35:00,4.93,4.93,4.94,4.92,3238596.0,15965997.0
2020-05-21 09:40:00,4.94,4.94,4.95,4.93,2924703.0,14431507.0
2020-05-21 09:45:00,4.94,4.94,4.95,4.94,1340553.0,6625224.0
2020-05-21 09:50:00,4.94,4.94,4.95,4.94,3540928.0,17485653.0
2020-05-21 09:55:00,4.95,4.94,4.95,4.93,1280462.0,6314373.0
2020-05-21 10:00:00,4.94,4.93,4.94,4.93,1899604.0,9361411.0
2020-05-21 10:05:00,4.93,4.93,4.93,4.92,1052698.0,5183353.0
2020-05-21 10:10:00,4.93,4.92,4.93,4.92,1206935.0,5939417.0
2020-05-21 10:15:00,4.93,4.93,4.93,4.92,677464.0,3334122.0
2020-05-21 10:20:00,4.93,4.93,4.93,4.92,702875.0,3458528.0
2020-05-21 10:25:00,4.93,4.93,4.93,4.92,662571.0,3260862.0
2020-05-21 10:30:00,4.92,4.92,4.93,4.92,1042388.0,5127756.0
2020-05-21 10:35:00,4.93,4.92,4.93,4.92,1439596.0,7082211.0
2020-05-21 10:40:00,4.93,4.93,4.93,4.92,711831.0,3502764.0
2020-05-21 10:45:00,4.93,4.92,4.93,4.92,590189.0,2904669.0
2020-05-21 10:50:00,4.93,4.93,4.93,4.92,618099.0,3042103.0
2020-05-21 10:55:00,4.93,4.94,4.94,4.92,1286712.0,6339008.0
2020-05-21 11:00:00,4.94,4.94,4.94,4.93,363570.0,1792492.0
2020-05-21 11:05:00,4.93,4.93,4.94,4.93,607685.0,2994899.0
2020-05-21 11:10:00,4.93,4.93,4.94,4.93,813060.0,4007993.0
2020-05-21 11:15:00,4.93,4.94,4.94,4.93,982191.0,4841108.0
2020-05-21 11:20:00,4.94,4.94,4.94,4.93,944281.0,4654351.0
2020-05-21 11:25:00,4.93,4.93,4.94,4.92,699645.0,3445744.0
2020-05-21 11:30:00,4.93,4.93,4.93,4.92,319829.0,1574045.0
2020-05-21 13:05:00,4.92,4.93,4.93,4.92,1158821.0,5705150.0
2020-05-21 13:10:00,4.93,4.94,4.94,4.93,1052177.0,5189834.0
2020-05-21 13:15:00,4.94,4.93,4.94,4.92,742450.0,3656084.0
2020-05-21 13:20:00,4.93,4.93,4.93,4.92,497292.0,2446791.0
2020-05-21 13:25:00,4.93,4.93,4.93,4.92,384919.0,1894035.0
2020-05-21 13:30:00,4.93,4.92,4.93,4.92,1255675.0,6175749.0
2020-05-21 13:35:00,4.93,4.92,4.93,4.91,1037284.0,5098421.0
2020-05-21 13:40:00,4.92,4.92,4.92,4.91,745053.0,3660357.0
2020-05-21 13:45:00,4.92,4.91,4.92,4.91,814102.0,3997351.0
2020-05-21 13:50:00,4.91,4.91,4.92,4.91,691939.0,3396987.0
2020-05-21 13:55:00,4.92,4.92,4.92,4.91,889711.0,4369590.0
2020-05-21 14:00:00,4.92,4.92,4.92,4.91,1003749.0,4930396.0
2020-05-21 14:05:00,4.92,4.92,4.92,4.91,822850.0,4041160.0
2020-05-21 14:10:00,4.92,4.92,4.92,4.91,1033535.0,5075370.0
2020-05-21 14:15:00,4.92,4.92,4.92,4.91,832118.0,4085442.0
2020-05-21 14:20:00,4.92,4.9,4.92,4.9,1706103.0,8370900.0
2020-05-21 14:25:00,4.91,4.91,4.91,4.9,1565404.0,7674380.0
2020-05-21 14:30:00,4.9,4.9,4.91,4.9,1882837.0,9231149.0
2020-05-21 14:35:00,4.9,4.91,4.91,4.9,2100083.0,10298004.0
2020-05-21 14:40:00,4.91,4.9,4.91,4.9,1418663.0,6956814.0
2020-05-21 14:45:00,4.9,4.9,4.91,4.9,2220578.0,10879542.0
2020-05-21 14:50:00,4.91,4.91,4.91,4.9,1973962.0,9680670.0
2020-05-21 14:55:00,4.9,4.91,4.91,4.9,1290355.0,6328062.0
2020-05-21 15:00:00,4.91,4.92,4.92,4.91,1681941.0,8258582.0
2020-05-22 09:35:00,4.9,4.9,4.91,4.89,2469590.0,12091279.0
2020-05-22 09:40:00,4.91,4.9,4.91,4.89,1597063.0,7822537.0
2020-05-22 09:45:00,4.89,4.88,4.9,4.88,2817227.0,13771970.0
2020-05-22 09:50:00,4.89,4.89,4.89,4.88,1923765.0,9392217.0
2020-05-22 09:55:00,4.88,4.9,4.9,4.88,1871589.0,9142760.0
2020-05-22 10:00:00,4.89,4.89,4.9,4.89,955947.0,4677862.0
2020-05-22 10:05:00,4.9,4.89,4.9,4.89,696312.0,3405160.0
2020-05-22 10:10:00,4.9,4.89,4.9,4.89,1729953.0,8456265.0
2020-05-22 10:15:00,4.89,4.88,4.9,4.88,812748.0,3970752.0
2020-05-22 10:20:00,4.89,4.88,4.89,4.88,761612.0,3715991.0
2020-05-22 10:25:00,4.89,4.89,4.89,4.88,802540.0,3917497.0
2020-05-22 10:30:00,4.89,4.88,4.89,4.88,1315142.0,6416882.0
2020-05-22 10:35:00,4.88,4.89,4.89,4.88,1663820.0,8116850.0
2020-05-22 10:40:00,4.89,4.88,4.89,4.88,963340.0,4701220.0
2020-05-22 10:45:00,4.88,4.87,4.89,4.87,1810456.0,8830449.0
2020-05-22 10:50:00,4.87,4.88,4.88,4.87,717767.0,3496322.0
2020-05-22 10:55:00,4.87,4.87,4.88,4.87,960008.0,4674471.0
2020-05-22 11:00:00,4.87,4.87,4.88,4.87,887627.0,4323336.0
2020-05-22 11:05:00,4.87,4.88,4.88,4.87,619141.0,3016143.0
2020-05-22 11:10:00,4.87,4.88,4.88,4.87,1450636.0,7064603.0
2020-05-22 11:15:00,4.87,4.88,4.88,4.87,540720.0,2633827.0
2020-05-22 11:20:00,4.88,4.87,4.88,4.87,1468756.0,7151344.0
2020-05-22 11:25:00,4.87,4.87,4.87,4.86,1723807.0,8388106.0
2020-05-22 11:30:00,4.86,4.87,4.87,4.86,1038637.0,5051691.0
2020-05-22 13:05:00,4.87,4.87,4.87,4.86,1594773.0,7754474.0
2020-05-22 13:10:00,4.86,4.86,4.87,4.85,4737347.0,23012347.0
2020-05-22 13:15:00,4.86,4.86,4.86,4.85,2035096.0,9881028.0
2020-05-22 13:20:00,4.86,4.85,4.86,4.85,4313789.0,20921135.0
2020-05-22 13:25:00,4.85,4.84,4.85,4.83,2870339.0,13894024.0
2020-05-22 13:30:00,4.84,4.85,4.85,4.83,2525306.0,12218559.0
2020-05-22 13:35:00,4.84,4.86,4.86,4.84,3705790.0,17967545.0
2020-05-22 13:40:00,4.85,4.85,4.86,4.85,1022182.0,4961230.0
2020-05-22 13:45:00,4.86,4.86,4.86,4.85,1067591.0,5183718.0
2020-05-22 13:50:00,4.85,4.85,4.86,4.85,685587.0,3326329.0
2020-05-22 13:55:00,4.86,4.86,4.86,4.85,933348.0,4531998.0
2020-05-22 14:00:00,4.86,4.85,4.86,4.85,653509.0,3173155.0
2020-05-22 14:05:00,4.86,4.86,4.87,4.85,2096958.0,10183612.0
2020-05-22 14:10:00,4.86,4.86,4.86,4.85,646011.0,3137724.0
2020-05-22 14:15:00,4.85,4.86,4.87,4.85,889502.0,4323352.0
2020-05-22 14:20:00,4.86,4.86,4.87,4.86,783481.0,3808652.0
2020-05-22 14:25:00,4.86,4.86,4.87,4.86,897729.0,4364035.0
2020-05-22 14:30:00,4.86,4.86,4.87,4.85,1941053.0,9428722.0
2020-05-22 14:35:00,4.85,4.86,4.86,4.85,898875.0,4361637.0
2020-05-22 14:40:00,4.86,4.86,4.86,4.85,1798584.0,8725808.0
2020-05-22 14:45:00,4.85,4.84,4.86,4.84,3238282.0,15706540.0
2020-05-22 14:50:00,4.85,4.85,4.85,4.84,2503333.0,12127842.0
2020-05-22 14:55:00,4.85,4.86,4.86,4.84,2463236.0,11949957.0
2020-05-22 15:00:00,4.85,4.86,4.87,4.85,2172150.0,10552177.0
2020-05-25 09:35:00,4.86,4.84,4.86,4.83,2887315.0,13984736.0
2020-05-25 09:40:00,4.83,4.85,4.85,4.83,1649345.0,7978929.0
2020-05-25 09:45:00,4.85,4.86,4.86,4.84,1492814.0,7240997.0
2020-05-25 09:50:00,4.85,4.85,4.86,4.84,1530097.0,7417670.0
2020-05-25 09:55:00,4.84,4.86,4.86,4.84,1035721.0,5021363.0
2020-05-25 10:00:00,4.85,4.85,4.86,4.85,803583.0,3900393.0
2020-05-25 10:05:00,4.85,4.86,4.86,4.85,672984.0,3266510.0
2020-05-25 10:10:00,4.85,4.86,4.86,4.85,511352.0,2480906.0
2020-05-25 10:15:00,4.86,4.85,4.86,4.84,1478754.0,7166212.0
2020-05-25 10:20:00,4.85,4.85,4.85,4.84,833472.0,4035514.0
2020-05-25 10:25:00,4.85,4.84,4.85,4.84,1034368.0,5008204.0
2020-05-25 10:30:00,4.84,4.84,4.85,4.83,669027.0,3235362.0
2020-05-25 10:35:00,4.83,4.84,4.84,4.83,444177.0,2147624.0
2020-05-25 10:40:00,4.84,4.83,4.84,4.83,739741.0,3574899.0
2020-05-25 10:45:00,4.83,4.83,4.84,4.83,1224639.0,5916304.0
2020-05-25 10:50:00,4.83,4.83,4.84,4.83,1465111.0,7076477.0
2020-05-25 10:55:00,4.83,4.84,4.84,4.83,964279.0,4658174.0
2020-05-25 11:00:00,4.83,4.83,4.84,4.82,753281.0,3639023.0
2020-05-25 11:05:00,4.82,4.83,4.84,4.82,760466.0,3673630.0
2020-05-25 11:10:00,4.84,4.83,4.84,4.82,1937200.0,9345843.0
2020-05-25 11:15:00,4.82,4.83,4.83,4.82,624245.0,3012692.0
2020-05-25 11:20:00,4.83,4.83,4.83,4.82,766402.0,3697001.0
2020-05-25 11:25:00,4.82,4.82,4.83,4.81,2186210.0,10538326.0
2020-05-25 11:30:00,4.82,4.82,4.82,4.81,540409.0,2602544.0
2020-05-25 13:05:00,4.82,4.83,4.83,4.81,1058426.0,5099928.0
2020-05-25 13:10:00,4.83,4.82,4.83,4.81,1700479.0,8195420.0
2020-05-25 13:15:00,4.82,4.83,4.83,4.82,534888.0,2579913.0
2020-05-25 13:20:00,4.82,4.83,4.83,4.82,1038743.0,5008367.0
2020-05-25 13:25:00,4.82,4.81,4.83,4.81,1438866.0,6929924.0
2020-05-25 13:30:00,4.82,4.82,4.82,4.81,1118725.0,5383991.0
2020-05-25 13:35:00,4.82,4.82,4.82,4.81,811392.0,3908931.0
2020-05-25 13:40:00,4.81,4.82,4.82,4.81,1639763.0,7889988.0
2020-05-25 13:45:00,4.82,4.82,4.82,4.81,857113.0,4128008.0
2020-05-25 13:50:00,4.82,4.82,4.82,4.81,589045.0,2836723.0
2020-05-25 13:55:00,4.82,4.8,4.82,4.8,2469798.0,11880239.0
2020-05-25 14:00:00,4.8,4.81,4.81,4.8,952197.0,4576562.0
2020-05-25 14:05:00,4.81,4.82,4.82,4.8,1196209.0,5754257.0
2020-05-25 14:10:00,4.82,4.81,4.82,4.8,1878879.0,9042083.0
2020-05-25 14:15:00,4.8,4.81,4.81,4.8,1272130.0,6115692.0
2020-05-25 14:20:00,4.81,4.81,4.82,4.8,964902.0,4639548.0
2020-05-25 14:25:00,4.81,4.8,4.82,4.8,1675484.0,8049429.0
2020-05-25 14:30:00,4.8,4.81,4.81,4.8,1027599.0,4938819.0
2020-05-25 14:35:00,4.8,4.81,4.82,4.8,2227868.0,10718114.0
2020-05-25 14:40:00,4.81,4.82,4.82,4.81,800771.0,3854857.0
2020-05-25 14:45:00,4.81,4.81,4.82,4.81,1432305.0,6895123.0
2020-05-25 14:50:00,4.81,4.82,4.82,4.81,1036033.0,4989038.0
2020-05-25 14:55:00,4.81,4.81,4.82,4.81,1862737.0,8968181.0
2020-05-25 15:00:00,4.82,4.83,4.83,4.81,2268069.0,10935170.0
2020-05-26 09:35:00,4.84,4.85,4.85,4.83,2173922.0,10524195.0
2020-05-26 09:40:00,4.85,4.84,4.85,4.84,1128827.0,5468441.0
2020-05-26 09:45:00,4.84,4.85,4.85,4.84,887732.0,4300515.0
2020-05-26 09:50:00,4.85,4.85,4.85,4.84,1988751.0,9641891.0
2020-05-26 09:55:00,4.84,4.85,4.86,4.84,977608.0,4739598.0
2020-05-26 10:00:00,4.85,4.84,4.85,4.84,1836493.0,8890069.0
2020-05-26 10:05:00,4.85,4.84,4.85,4.84,967714.0,4688915.0
2020-05-26 10:10:00,4.84,4.84,4.85,4.83,1608936.0,7787178.0
2020-05-26 10:15:00,4.83,4.84,4.84,4.83,661425.0,3198351.0
2020-05-26 10:20:00,4.83,4.84,4.84,4.83,675068.0,3264159.0
2020-05-26 10:25:00,4.83,4.84,4.85,4.83,1441574.0,6974217.0
2020-05-26 10:30:00,4.84,4.83,4.85,4.83,1306082.0,6320074.0
2020-05-26 10:35:00,4.84,4.83,4.85,4.83,1717559.0,8306549.0
2020-05-26 10:40:00,4.83,4.83,4.84,4.83,1101020.0,5319869.0
2020-05-26 10:45:00,4.83,4.83,4.84,4.83,1200062.0,5797045.0
2020-05-26 10:50:00,4.83,4.83,4.84,4.82,2491251.0,12026111.0
2020-05-26 10:55:00,4.82,4.82,4.83,4.82,1979795.0,9543921.0
2020-05-26 11:00:00,4.82,4.82,4.83,4.81,1830140.0,8817651.0
2020-05-26 11:05:00,4.81,4.82,4.82,4.81,2074254.0,9981944.0
2020-05-26 11:10:00,4.81,4.81,4.82,4.81,1952302.0,9393644.0
2020-05-26 11:15:00,4.81,4.81,4.82,4.8,9103831.0,43720853.0
2020-05-26 11:20:00,4.8,4.8,4.81,4.79,2429806.0,11663111.0
2020-05-26 11:25:00,4.79,4.81,4.81,4.79,2953967.0,14182931.0
2020-05-26 11:30:00,4.8,4.81,4.81,4.8,2791398.0,13405525.0
2020-05-26 13:05:00,4.8,4.81,4.82,4.8,3802646.0,18279104.0
2020-05-26 13:10:00,4.81,4.8,4.81,4.79,4248906.0,20401659.0
2020-05-26 13:15:00,4.81,4.79,4.81,4.79,2646428.0,12704576.0
2020-05-26 13:20:00,4.8,4.8,4.81,4.79,2475525.0,11881371.0
2020-05-26 13:25:00,4.8,4.8,4.81,4.79,2696624.0,12934561.0
2020-05-26 13:30:00,4.8,4.79,4.8,4.78,5286814.0,25337407.0
2020-05-26 13:35:00,4.8,4.79,4.8,4.78,2766298.0,13252417.0
2020-05-26 13:40:00,4.8,4.79,4.8,4.78,2676317.0,12820072.0
2020-05-26 13:45:00,4.79,4.79,4.8,4.78,6441262.0,30862472.0
2020-05-26 13:50:00,4.79,4.79,4.8,4.78,2661529.0,12750186.0
2020-05-26 13:55:00,4.79,4.8,4.8,4.79,923558.0,4430325.0
2020-05-26 14:00:00,4.8,4.79,4.8,4.79,950843.0,4561533.0
2020-05-26 14:05:00,4.79,4.81,4.81,4.79,2429493.0,11658837.0
2020-05-26 14:10:00,4.81,4.8,4.81,4.8,679338.0,3263561.0
2020-05-26 14:15:00,4.8,4.81,4.82,4.8,1944906.0,9358317.0
2020-05-26 14:20:00,4.82,4.81,4.82,4.81,504166.0,2427589.0
2020-05-26 14:25:00,4.82,4.81,4.82,4.81,605811.0,2916190.0
2020-05-26 14:30:00,4.82,4.81,4.82,4.81,1484691.0,7144796.0
2020-05-26 14:35:00,4.81,4.82,4.82,4.81,1069881.0,5152499.0
2020-05-26 14:40:00,4.81,4.82,4.82,4.81,994792.0,4787586.0
2020-05-26 14:45:00,4.81,4.82,4.82,4.81,1166840.0,5619050.0
2020-05-26 14:50:00,4.81,4.82,4.83,4.81,2552176.0,12305633.0
2020-05-26 14:55:00,4.82,4.83,4.83,4.82,2165798.0,10452629.0
2020-05-26 15:00:00,4.83,4.83,4.83,4.82,3466882.0,16738940.0
2020-05-27 09:35:00,4.82,4.8,4.82,4.8,2732034.0,13144061.0
2020-05-27 09:40:00,4.81,4.8,4.81,4.79,2842636.0,13651275.0
2020-05-27 09:45:00,4.8,4.81,4.81,4.79,2137991.0,10263499.0
2020-05-27 09:50:00,4.81,4.81,4.82,4.79,2240470.0,10768334.0
2020-05-27 09:55:00,4.81,4.81,4.81,4.8,1108519.0,5329505.0
2020-05-27 10:00:00,4.81,4.79,4.81,4.79,1583419.0,7602646.0
2020-05-27 10:05:00,4.79,4.8,4.8,4.79,633201.0,3036652.0
2020-05-27 10:10:00,4.8,4.8,4.8,4.79,739429.0,3545843.0
